#curie_map:
#  MONDO: http://purl.obolibrary.org/obo/MONDO_
#  UMLS: http://linkedlifedata.com/resource/umls/id/
#  oboInOwl: http://www.geneontology.org/formats/oboInOwl#
#license: https://creativecommons.org/publicdomain/zero/1.0/
#mapping_date: '2021-05-20'
#subject_source: http://purl.obolibrary.org/obo/mondo.owl
subject_id	predicate_id	object_id	match_type
MONDO:0017964	oboInOwl:hasDbXref	UMLS:CN227228	HumanCurated
MONDO:0017965	oboInOwl:hasDbXref	UMLS:CN204115	HumanCurated
MONDO:0017966	oboInOwl:hasDbXref	UMLS:CN227229	HumanCurated
MONDO:0015305	oboInOwl:hasDbXref	UMLS:C0404545	HumanCurated
MONDO:0017961	oboInOwl:hasDbXref	UMLS:CN227225	HumanCurated
MONDO:0017962	oboInOwl:hasDbXref	UMLS:CN227226	HumanCurated
MONDO:0005802	oboInOwl:hasDbXref	UMLS:C0020413	HumanCurated
MONDO:0005802	oboInOwl:hasDbXref	UMLS:C0277045	HumanCurated
MONDO:0005801	oboInOwl:hasDbXref	UMLS:C0020097	HumanCurated
MONDO:0005804	oboInOwl:hasDbXref	UMLS:C0020514	HumanCurated
MONDO:0005800	oboInOwl:hasDbXref	UMLS:C0019917	HumanCurated
MONDO:0005814	oboInOwl:hasDbXref	UMLS:C0346627	HumanCurated
MONDO:0005811	oboInOwl:hasDbXref	UMLS:C0027152	HumanCurated
MONDO:0005810	oboInOwl:hasDbXref	UMLS:C0021345	HumanCurated
MONDO:0005809	oboInOwl:hasDbXref	UMLS:C0013591	HumanCurated
MONDO:0005805	oboInOwl:hasDbXref	UMLS:C0020607	HumanCurated
MONDO:0005808	oboInOwl:hasDbXref	UMLS:C0009770	HumanCurated
MONDO:0005807	oboInOwl:hasDbXref	UMLS:C0206744	HumanCurated
MONDO:0015193	oboInOwl:hasDbXref	UMLS:C0020305	HumanCurated
MONDO:0015192	oboInOwl:hasDbXref	UMLS:CN197532	HumanCurated
MONDO:0015197	oboInOwl:hasDbXref	UMLS:CN197542	HumanCurated
MONDO:0015196	oboInOwl:hasDbXref	UMLS:C0431420	HumanCurated
MONDO:0015194	oboInOwl:hasDbXref	UMLS:C0002896	HumanCurated
MONDO:0015199	oboInOwl:hasDbXref	UMLS:C2931243	HumanCurated
MONDO:0015198	oboInOwl:hasDbXref	UMLS:CN226622	HumanCurated
MONDO:0015180	oboInOwl:hasDbXref	UMLS:CN197522	HumanCurated
MONDO:0015185	oboInOwl:hasDbXref	UMLS:CN197525	HumanCurated
MONDO:0015185	oboInOwl:hasDbXref	UMLS:C0345891	HumanCurated
MONDO:0015184	oboInOwl:hasDbXref	UMLS:CN226620	HumanCurated
MONDO:0015183	oboInOwl:hasDbXref	UMLS:C0036992	HumanCurated
MONDO:0015188	oboInOwl:hasDbXref	UMLS:CN197528	HumanCurated
MONDO:0054782	oboInOwl:hasDbXref	UMLS:CN244566	HumanCurated
MONDO:0054781	oboInOwl:hasDbXref	UMLS:CN244569	HumanCurated
MONDO:0054785	oboInOwl:hasDbXref	UMLS:CN244567	HumanCurated
MONDO:0054771	oboInOwl:hasDbXref	UMLS:CN244547	HumanCurated
MONDO:0054770	oboInOwl:hasDbXref	UMLS:CN244546	HumanCurated
MONDO:0054776	oboInOwl:hasDbXref	UMLS:CN244552	HumanCurated
MONDO:0054791	oboInOwl:hasDbXref	UMLS:CN244907	HumanCurated
MONDO:0003268	oboInOwl:hasDbXref	UMLS:C0259783	HumanCurated
MONDO:0003263	oboInOwl:hasDbXref	UMLS:C1332959	HumanCurated
MONDO:0003264	oboInOwl:hasDbXref	UMLS:C0007118	HumanCurated
MONDO:0003266	oboInOwl:hasDbXref	UMLS:C1333407	HumanCurated
MONDO:0003266	oboInOwl:hasDbXref	UMLS:CN203416	HumanCurated
MONDO:0003260	oboInOwl:hasDbXref	UMLS:C1332197	HumanCurated
MONDO:0003261	oboInOwl:hasDbXref	UMLS:C1332902	HumanCurated
MONDO:0003262	oboInOwl:hasDbXref	UMLS:C0259786	HumanCurated
MONDO:0015259	oboInOwl:hasDbXref	UMLS:CN199165	HumanCurated
MONDO:0015257	oboInOwl:hasDbXref	UMLS:CN199152	HumanCurated
MONDO:0015252	oboInOwl:hasDbXref	UMLS:CN237422	HumanCurated
MONDO:0015250	oboInOwl:hasDbXref	UMLS:C2930956	HumanCurated
MONDO:0015255	oboInOwl:hasDbXref	UMLS:C2931162	HumanCurated
MONDO:0015254	oboInOwl:hasDbXref	UMLS:C0036323	HumanCurated
MONDO:0015253	oboInOwl:hasDbXref	UMLS:C1260899	HumanCurated
MONDO:0015253	oboInOwl:hasDbXref	UMLS:C0265265	HumanCurated
MONDO:0054846	oboInOwl:hasDbXref	UMLS:CN252655	HumanCurated
MONDO:0054845	oboInOwl:hasDbXref	UMLS:CN252658	HumanCurated
MONDO:0054844	oboInOwl:hasDbXref	UMLS:CN252648	HumanCurated
MONDO:0054843	oboInOwl:hasDbXref	UMLS:CN252651	HumanCurated
MONDO:0003279	oboInOwl:hasDbXref	UMLS:C0392041	HumanCurated
MONDO:0054847	oboInOwl:hasDbXref	UMLS:CN252654	HumanCurated
MONDO:0003274	oboInOwl:hasDbXref	UMLS:C0153661	HumanCurated
MONDO:0003276	oboInOwl:hasDbXref	UMLS:C0271428	HumanCurated
MONDO:0003277	oboInOwl:hasDbXref	UMLS:C0751094	HumanCurated
MONDO:0003271	oboInOwl:hasDbXref	UMLS:C0154159	HumanCurated
MONDO:0003273	oboInOwl:hasDbXref	UMLS:C1382025	HumanCurated
MONDO:0015248	oboInOwl:hasDbXref	UMLS:CN237421	HumanCurated
MONDO:0015247	oboInOwl:hasDbXref	UMLS:C0393626	HumanCurated
MONDO:0015246	oboInOwl:hasDbXref	UMLS:CN226645	HumanCurated
MONDO:0015240	oboInOwl:hasDbXref	UMLS:C1852085	HumanCurated
MONDO:0015240	oboInOwl:hasDbXref	UMLS:C0220662	HumanCurated
MONDO:0015240	oboInOwl:hasDbXref	UMLS:CN197602	HumanCurated
MONDO:0015244	oboInOwl:hasDbXref	UMLS:CN226644	HumanCurated
MONDO:0015243	oboInOwl:hasDbXref	UMLS:C0004031	HumanCurated
MONDO:0003245	oboInOwl:hasDbXref	UMLS:C1332222	HumanCurated
MONDO:0003246	oboInOwl:hasDbXref	UMLS:C1266018	HumanCurated
MONDO:0003248	oboInOwl:hasDbXref	UMLS:C0280794	HumanCurated
MONDO:0003241	oboInOwl:hasDbXref	UMLS:C1333957	HumanCurated
MONDO:0003243	oboInOwl:hasDbXref	UMLS:C1333067	HumanCurated
MONDO:0003244	oboInOwl:hasDbXref	UMLS:C1332893	HumanCurated
MONDO:0003240	oboInOwl:hasDbXref	UMLS:C0040128	HumanCurated
MONDO:0015235	oboInOwl:hasDbXref	UMLS:CN197590	HumanCurated
MONDO:0017897	oboInOwl:hasDbXref	UMLS:CN203953	HumanCurated
MONDO:0017898	oboInOwl:hasDbXref	UMLS:CN203954	HumanCurated
MONDO:0017899	oboInOwl:hasDbXref	UMLS:CN203955	HumanCurated
MONDO:0015230	oboInOwl:hasDbXref	UMLS:CN197570	HumanCurated
MONDO:0017893	oboInOwl:hasDbXref	UMLS:CN203946	HumanCurated
MONDO:0017894	oboInOwl:hasDbXref	UMLS:C2826178	HumanCurated
MONDO:0017895	oboInOwl:hasDbXref	UMLS:C3896673	HumanCurated
MONDO:0017895	oboInOwl:hasDbXref	UMLS:CN227215	HumanCurated
MONDO:0017896	oboInOwl:hasDbXref	UMLS:C3501843	HumanCurated
MONDO:0017896	oboInOwl:hasDbXref	UMLS:CN227216	HumanCurated
MONDO:0015234	oboInOwl:hasDbXref	UMLS:C2931398	HumanCurated
MONDO:0017890	oboInOwl:hasDbXref	UMLS:C4288091	HumanCurated
MONDO:0015233	oboInOwl:hasDbXref	UMLS:C2931593	HumanCurated
MONDO:0017891	oboInOwl:hasDbXref	UMLS:CN203941	HumanCurated
MONDO:0015232	oboInOwl:hasDbXref	UMLS:CN226642	HumanCurated
MONDO:0015231	oboInOwl:hasDbXref	UMLS:C0004775	HumanCurated
MONDO:0015231	oboInOwl:hasDbXref	UMLS:C0085570	HumanCurated
MONDO:0017892	oboInOwl:hasDbXref	UMLS:CN203942	HumanCurated
MONDO:0054866	oboInOwl:hasDbXref	UMLS:C2721586	HumanCurated
MONDO:0003256	oboInOwl:hasDbXref	UMLS:C1333873	HumanCurated
MONDO:0003257	oboInOwl:hasDbXref	UMLS:C1334957	HumanCurated
MONDO:0003258	oboInOwl:hasDbXref	UMLS:C0346076	HumanCurated
MONDO:0003252	oboInOwl:hasDbXref	UMLS:C0334618	HumanCurated
MONDO:0003253	oboInOwl:hasDbXref	UMLS:C1520083	HumanCurated
MONDO:0003254	oboInOwl:hasDbXref	UMLS:C1332845	HumanCurated
MONDO:0003255	oboInOwl:hasDbXref	UMLS:C1334656	HumanCurated
MONDO:0003250	oboInOwl:hasDbXref	UMLS:C0027043	HumanCurated
MONDO:0003251	oboInOwl:hasDbXref	UMLS:C1333448	HumanCurated
MONDO:0015226	oboInOwl:hasDbXref	UMLS:CN197565	HumanCurated
MONDO:0015224	oboInOwl:hasDbXref	UMLS:CN226640	HumanCurated
MONDO:0017886	oboInOwl:hasDbXref	UMLS:C4518356	HumanCurated
MONDO:0017887	oboInOwl:hasDbXref	UMLS:C3272295	HumanCurated
MONDO:0015229	oboInOwl:hasDbXref	UMLS:C0752166	HumanCurated
MONDO:0015228	oboInOwl:hasDbXref	UMLS:C0265497	HumanCurated
MONDO:0017882	oboInOwl:hasDbXref	UMLS:C0019103	HumanCurated
MONDO:0017884	oboInOwl:hasDbXref	UMLS:CN205129	HumanCurated
MONDO:0017884	oboInOwl:hasDbXref	UMLS:C1336078	HumanCurated
MONDO:0017884	oboInOwl:hasDbXref	UMLS:C1306837	HumanCurated
MONDO:0017885	oboInOwl:hasDbXref	UMLS:C3887514	HumanCurated
MONDO:0017885	oboInOwl:hasDbXref	UMLS:C1266042	HumanCurated
MONDO:0015222	oboInOwl:hasDbXref	UMLS:CN226638	HumanCurated
MONDO:0017880	oboInOwl:hasDbXref	UMLS:C0035613	HumanCurated
MONDO:0015220	oboInOwl:hasDbXref	UMLS:CN197562	HumanCurated
MONDO:0017881	oboInOwl:hasDbXref	UMLS:C0022810	HumanCurated
MONDO:0054813	oboInOwl:hasDbXref	UMLS:CN248508	HumanCurated
MONDO:0054817	oboInOwl:hasDbXref	UMLS:CN248514	HumanCurated
MONDO:0015291	oboInOwl:hasDbXref	UMLS:C1318020	HumanCurated
MONDO:0015290	oboInOwl:hasDbXref	UMLS:C0339296	HumanCurated
MONDO:0015296	oboInOwl:hasDbXref	UMLS:CN199246	HumanCurated
MONDO:0015295	oboInOwl:hasDbXref	UMLS:CN226653	HumanCurated
MONDO:0015294	oboInOwl:hasDbXref	UMLS:C1619692	HumanCurated
MONDO:0015294	oboInOwl:hasDbXref	UMLS:C3888044	HumanCurated
MONDO:0015293	oboInOwl:hasDbXref	UMLS:CN199243	HumanCurated
MONDO:0015299	oboInOwl:hasDbXref	UMLS:C0156372	HumanCurated
MONDO:0015298	oboInOwl:hasDbXref	UMLS:CN199253	HumanCurated
MONDO:0015297	oboInOwl:hasDbXref	UMLS:CN199250	HumanCurated
MONDO:0054802	oboInOwl:hasDbXref	UMLS:CN244942	HumanCurated
MONDO:0054801	oboInOwl:hasDbXref	UMLS:CN244941	HumanCurated
MONDO:0015281	oboInOwl:hasDbXref	UMLS:CN199216	HumanCurated
MONDO:0054806	oboInOwl:hasDbXref	UMLS:CN244932	HumanCurated
MONDO:0015280	oboInOwl:hasDbXref	UMLS:C1275081	HumanCurated
MONDO:0054804	oboInOwl:hasDbXref	UMLS:CN244930	HumanCurated
MONDO:0015285	oboInOwl:hasDbXref	UMLS:C0406810	HumanCurated
MONDO:0015284	oboInOwl:hasDbXref	UMLS:C2931323	HumanCurated
MONDO:0015283	oboInOwl:hasDbXref	UMLS:CN199218	HumanCurated
MONDO:0015282	oboInOwl:hasDbXref	UMLS:C2931548	HumanCurated
MONDO:0015288	oboInOwl:hasDbXref	UMLS:C0022570	HumanCurated
MONDO:0015288	oboInOwl:hasDbXref	UMLS:C0019357	HumanCurated
MONDO:0015286	oboInOwl:hasDbXref	UMLS:C0282577	HumanCurated
MONDO:0054833	oboInOwl:hasDbXref	UMLS:CN248781	HumanCurated
MONDO:0054832	oboInOwl:hasDbXref	UMLS:CN248531	HumanCurated
MONDO:0015270	oboInOwl:hasDbXref	UMLS:C1283400	HumanCurated
MONDO:0003289	oboInOwl:hasDbXref	UMLS:C1333266	HumanCurated
MONDO:0054838	oboInOwl:hasDbXref	UMLS:CN252335	HumanCurated
MONDO:0054837	oboInOwl:hasDbXref	UMLS:CN252334	HumanCurated
MONDO:0054836	oboInOwl:hasDbXref	UMLS:CN248785	HumanCurated
MONDO:0003285	oboInOwl:hasDbXref	UMLS:C1517115	HumanCurated
MONDO:0003286	oboInOwl:hasDbXref	UMLS:C1333507	HumanCurated
MONDO:0003287	oboInOwl:hasDbXref	UMLS:C1334382	HumanCurated
MONDO:0003288	oboInOwl:hasDbXref	UMLS:C0334478	HumanCurated
MONDO:0003281	oboInOwl:hasDbXref	UMLS:C1335155	HumanCurated
MONDO:0003283	oboInOwl:hasDbXref	UMLS:C0346239	HumanCurated
MONDO:0003284	oboInOwl:hasDbXref	UMLS:C1334659	HumanCurated
MONDO:0015279	oboInOwl:hasDbXref	UMLS:C0006845	HumanCurated
MONDO:0015272	oboInOwl:hasDbXref	UMLS:C2931681	HumanCurated
MONDO:0015278	oboInOwl:hasDbXref	UMLS:C2931038	HumanCurated
MONDO:0054842	oboInOwl:hasDbXref	UMLS:CN252647	HumanCurated
MONDO:0015277	oboInOwl:hasDbXref	UMLS:C0238462	HumanCurated
MONDO:0015277	oboInOwl:hasDbXref	UMLS:C0206693	HumanCurated
MONDO:0003296	oboInOwl:hasDbXref	UMLS:C0334477	HumanCurated
MONDO:0003297	oboInOwl:hasDbXref	UMLS:C1333745	HumanCurated
MONDO:0003298	oboInOwl:hasDbXref	UMLS:C1520087	HumanCurated
MONDO:0003299	oboInOwl:hasDbXref	UMLS:C1333113	HumanCurated
MONDO:0003292	oboInOwl:hasDbXref	UMLS:C1332266	HumanCurated
MONDO:0003293	oboInOwl:hasDbXref	UMLS:C1334447	HumanCurated
MONDO:0003294	oboInOwl:hasDbXref	UMLS:C1335380	HumanCurated
MONDO:0003295	oboInOwl:hasDbXref	UMLS:C0206654	HumanCurated
MONDO:0015269	oboInOwl:hasDbXref	UMLS:C4304914	HumanCurated
MONDO:0003291	oboInOwl:hasDbXref	UMLS:C0346064	HumanCurated
MONDO:0015268	oboInOwl:hasDbXref	UMLS:C0022681	HumanCurated
MONDO:0015263	oboInOwl:hasDbXref	UMLS:C1142166	HumanCurated
MONDO:0015262	oboInOwl:hasDbXref	UMLS:C0432228	HumanCurated
MONDO:0015260	oboInOwl:hasDbXref	UMLS:C0012561	HumanCurated
MONDO:0054831	oboInOwl:hasDbXref	UMLS:CN248780	HumanCurated
MONDO:0015265	oboInOwl:hasDbXref	UMLS:CN199179	HumanCurated
MONDO:0015264	oboInOwl:hasDbXref	UMLS:C0242770	HumanCurated
MONDO:0005846	oboInOwl:hasDbXref	UMLS:C0085407	HumanCurated
MONDO:0005845	oboInOwl:hasDbXref	UMLS:C0025309	HumanCurated
MONDO:0005848	oboInOwl:hasDbXref	UMLS:C0152915	HumanCurated
MONDO:0005848	oboInOwl:hasDbXref	UMLS:C0041321	HumanCurated
MONDO:0005847	oboInOwl:hasDbXref	UMLS:C0026069	HumanCurated
MONDO:0005842	oboInOwl:hasDbXref	UMLS:C0024959	HumanCurated
MONDO:0005841	oboInOwl:hasDbXref	UMLS:C0024954	HumanCurated
MONDO:0005844	oboInOwl:hasDbXref	UMLS:C0007933	HumanCurated
MONDO:0017829	oboInOwl:hasDbXref	UMLS:CN203801	HumanCurated
MONDO:0017835	oboInOwl:hasDbXref	UMLS:CN203810	HumanCurated
MONDO:0017836	oboInOwl:hasDbXref	UMLS:CN203813	HumanCurated
MONDO:0017837	oboInOwl:hasDbXref	UMLS:CN203814	HumanCurated
MONDO:0017838	oboInOwl:hasDbXref	UMLS:C0265301	HumanCurated
MONDO:0017832	oboInOwl:hasDbXref	UMLS:C0275715	HumanCurated
MONDO:0017833	oboInOwl:hasDbXref	UMLS:CN203808	HumanCurated
MONDO:0017834	oboInOwl:hasDbXref	UMLS:CN203809	HumanCurated
MONDO:0017830	oboInOwl:hasDbXref	UMLS:CN203803	HumanCurated
MONDO:0005838	oboInOwl:hasDbXref	UMLS:C0024759	HumanCurated
MONDO:0005857	oboInOwl:hasDbXref	UMLS:C0206614	HumanCurated
MONDO:0005856	oboInOwl:hasDbXref	UMLS:C0242916	HumanCurated
MONDO:0005859	oboInOwl:hasDbXref	UMLS:C1328252	HumanCurated
MONDO:0005859	oboInOwl:hasDbXref	UMLS:C3495436	HumanCurated
MONDO:0005858	oboInOwl:hasDbXref	UMLS:C0206699	HumanCurated
MONDO:0005853	oboInOwl:hasDbXref	UMLS:C0206625	HumanCurated
MONDO:0005852	oboInOwl:hasDbXref	UMLS:C0026269	HumanCurated
MONDO:0005855	oboInOwl:hasDbXref	UMLS:C0026393	HumanCurated
MONDO:0005854	oboInOwl:hasDbXref	UMLS:C0026272	HumanCurated
MONDO:0005851	oboInOwl:hasDbXref	UMLS:C0393799	HumanCurated
MONDO:0005850	oboInOwl:hasDbXref	UMLS:C0026143	HumanCurated
MONDO:0017818	oboInOwl:hasDbXref	UMLS:CN203788	HumanCurated
MONDO:0017819	oboInOwl:hasDbXref	UMLS:CN203789	HumanCurated
MONDO:0017824	oboInOwl:hasDbXref	UMLS:CN239192	HumanCurated
MONDO:0017824	oboInOwl:hasDbXref	UMLS:CN244420	HumanCurated
MONDO:0017825	oboInOwl:hasDbXref	UMLS:CN203795	HumanCurated
MONDO:0017826	oboInOwl:hasDbXref	UMLS:CN203796	HumanCurated
MONDO:0017827	oboInOwl:hasDbXref	UMLS:C0751690	HumanCurated
MONDO:0017822	oboInOwl:hasDbXref	UMLS:C0346305	HumanCurated
MONDO:0017823	oboInOwl:hasDbXref	UMLS:CN203793	HumanCurated
MONDO:0005849	oboInOwl:hasDbXref	UMLS:C0079840	HumanCurated
MONDO:0005823	oboInOwl:hasDbXref	UMLS:CN205282	HumanCurated
MONDO:0005823	oboInOwl:hasDbXref	UMLS:C0023240	HumanCurated
MONDO:0005826	oboInOwl:hasDbXref	UMLS:C0032298	HumanCurated
MONDO:0005825	oboInOwl:hasDbXref	UMLS:C0023364	HumanCurated
MONDO:0005820	oboInOwl:hasDbXref	UMLS:C0023092	HumanCurated
MONDO:0005822	oboInOwl:hasDbXref	UMLS:C0039133	HumanCurated
MONDO:0017806	oboInOwl:hasDbXref	UMLS:CN203769	HumanCurated
MONDO:0017807	oboInOwl:hasDbXref	UMLS:C3891714	HumanCurated
MONDO:0017807	oboInOwl:hasDbXref	UMLS:CN203773	HumanCurated
MONDO:0017808	oboInOwl:hasDbXref	UMLS:CN203774	HumanCurated
MONDO:0017809	oboInOwl:hasDbXref	UMLS:CN203776	HumanCurated
MONDO:0017813	oboInOwl:hasDbXref	UMLS:CN203783	HumanCurated
MONDO:0017814	oboInOwl:hasDbXref	UMLS:C1332582	HumanCurated
MONDO:0017815	oboInOwl:hasDbXref	UMLS:C0151860	HumanCurated
MONDO:0017816	oboInOwl:hasDbXref	UMLS:C0268380	HumanCurated
MONDO:0017816	oboInOwl:hasDbXref	UMLS:C0281479	HumanCurated
MONDO:0017810	oboInOwl:hasDbXref	UMLS:CN203779	HumanCurated
MONDO:0017810	oboInOwl:hasDbXref	UMLS:C4302669	HumanCurated
MONDO:0017811	oboInOwl:hasDbXref	UMLS:CN203780	HumanCurated
MONDO:0017812	oboInOwl:hasDbXref	UMLS:CN203781	HumanCurated
MONDO:0005819	oboInOwl:hasDbXref	UMLS:C0041315	HumanCurated
MONDO:0005834	oboInOwl:hasDbXref	UMLS:C0024286	HumanCurated
MONDO:0005830	oboInOwl:hasDbXref	UMLS:C0024106	HumanCurated
MONDO:0005833	oboInOwl:hasDbXref	UMLS:C0024228	HumanCurated
MONDO:0005832	oboInOwl:hasDbXref	UMLS:C0024225	HumanCurated
MONDO:0017802	oboInOwl:hasDbXref	UMLS:CN203762	HumanCurated
MONDO:0017803	oboInOwl:hasDbXref	UMLS:CN203766	HumanCurated
MONDO:0017804	oboInOwl:hasDbXref	UMLS:CN203767	HumanCurated
MONDO:0017805	oboInOwl:hasDbXref	UMLS:CN203768	HumanCurated
MONDO:0017800	oboInOwl:hasDbXref	UMLS:CN203759	HumanCurated
MONDO:0017801	oboInOwl:hasDbXref	UMLS:CN203760	HumanCurated
MONDO:0005828	oboInOwl:hasDbXref	UMLS:C0023860	HumanCurated
MONDO:0005829	oboInOwl:hasDbXref	UMLS:C0024025	HumanCurated
MONDO:0003223	oboInOwl:hasDbXref	UMLS:C0349622	HumanCurated
MONDO:0005886	oboInOwl:hasDbXref	UMLS:C0006849	HumanCurated
MONDO:0003225	oboInOwl:hasDbXref	UMLS:C0005956	HumanCurated
MONDO:0005888	oboInOwl:hasDbXref	UMLS:C0029291	HumanCurated
MONDO:0005887	oboInOwl:hasDbXref	UMLS:C0041323	HumanCurated
MONDO:0003220	oboInOwl:hasDbXref	UMLS:C0235782	HumanCurated
MONDO:0005884	oboInOwl:hasDbXref	UMLS:C0029106	HumanCurated
MONDO:0003222	oboInOwl:hasDbXref	UMLS:C1332887	HumanCurated
MONDO:0005883	oboInOwl:hasDbXref	UMLS:C0019364	HumanCurated
MONDO:0005880	oboInOwl:hasDbXref	UMLS:C0028887	HumanCurated
MONDO:0017879	oboInOwl:hasDbXref	UMLS:C0243025	HumanCurated
MONDO:0015216	oboInOwl:hasDbXref	UMLS:CN226633	HumanCurated
MONDO:0015214	oboInOwl:hasDbXref	UMLS:CN226631	HumanCurated
MONDO:0017875	oboInOwl:hasDbXref	UMLS:C0282192	HumanCurated
MONDO:0017876	oboInOwl:hasDbXref	UMLS:C0042470	HumanCurated
MONDO:0015218	oboInOwl:hasDbXref	UMLS:CN226635	HumanCurated
MONDO:0017877	oboInOwl:hasDbXref	UMLS:C0343633	HumanCurated
MONDO:0017878	oboInOwl:hasDbXref	UMLS:C4274434	HumanCurated
MONDO:0017878	oboInOwl:hasDbXref	UMLS:CN203927	HumanCurated
MONDO:0017871	oboInOwl:hasDbXref	UMLS:CN203920	HumanCurated
MONDO:0017872	oboInOwl:hasDbXref	UMLS:C4274433	HumanCurated
MONDO:0017872	oboInOwl:hasDbXref	UMLS:CN203921	HumanCurated
MONDO:0017874	oboInOwl:hasDbXref	UMLS:C0019097	HumanCurated
MONDO:0015212	oboInOwl:hasDbXref	UMLS:CN226629	HumanCurated
MONDO:0015210	oboInOwl:hasDbXref	UMLS:CN226627	HumanCurated
MONDO:0003238	oboInOwl:hasDbXref	UMLS:C1516404	HumanCurated
MONDO:0003234	oboInOwl:hasDbXref	UMLS:C1335114	HumanCurated
MONDO:0003235	oboInOwl:hasDbXref	UMLS:C0346326	HumanCurated
MONDO:0003236	oboInOwl:hasDbXref	UMLS:C1300347	HumanCurated
MONDO:0005899	oboInOwl:hasDbXref	UMLS:C0030579	HumanCurated
MONDO:0003237	oboInOwl:hasDbXref	UMLS:C1336903	HumanCurated
MONDO:0005898	oboInOwl:hasDbXref	UMLS:C0030578	HumanCurated
MONDO:0005893	oboInOwl:hasDbXref	UMLS:C1328479	HumanCurated
MONDO:0003231	oboInOwl:hasDbXref	UMLS:C0152998	HumanCurated
MONDO:0005895	oboInOwl:hasDbXref	UMLS:C0030424	HumanCurated
MONDO:0003232	oboInOwl:hasDbXref	UMLS:C0376670	HumanCurated
MONDO:0005894	oboInOwl:hasDbXref	UMLS:C0030409	HumanCurated
MONDO:0003233	oboInOwl:hasDbXref	UMLS:C0270736	HumanCurated
MONDO:0005891	oboInOwl:hasDbXref	UMLS:C0029471	HumanCurated
MONDO:0005890	oboInOwl:hasDbXref	UMLS:C0029405	HumanCurated
MONDO:0015205	oboInOwl:hasDbXref	UMLS:CN226623	HumanCurated
MONDO:0015205	oboInOwl:hasDbXref	UMLS:C4275151	HumanCurated
MONDO:0015204	oboInOwl:hasDbXref	UMLS:C1956147	HumanCurated
MONDO:0017864	oboInOwl:hasDbXref	UMLS:C0340756	HumanCurated
MONDO:0015208	oboInOwl:hasDbXref	UMLS:CN226625	HumanCurated
MONDO:0017866	oboInOwl:hasDbXref	UMLS:C3165028	HumanCurated
MONDO:0017867	oboInOwl:hasDbXref	UMLS:CN203914	HumanCurated
MONDO:0015206	oboInOwl:hasDbXref	UMLS:C2931050	HumanCurated
MONDO:0017860	oboInOwl:hasDbXref	UMLS:CN203895	HumanCurated
MONDO:0017862	oboInOwl:hasDbXref	UMLS:CN227212	HumanCurated
MONDO:0017863	oboInOwl:hasDbXref	UMLS:CN203897	HumanCurated
MONDO:0015201	oboInOwl:hasDbXref	UMLS:CN197555	HumanCurated
MONDO:0015200	oboInOwl:hasDbXref	UMLS:C0162576	HumanCurated
MONDO:0003205	oboInOwl:hasDbXref	UMLS:C1335748	HumanCurated
MONDO:0005868	oboInOwl:hasDbXref	UMLS:C0002890	HumanCurated
MONDO:0003206	oboInOwl:hasDbXref	UMLS:C0856897	HumanCurated
MONDO:0003208	oboInOwl:hasDbXref	UMLS:C0334371	HumanCurated
MONDO:0005864	oboInOwl:hasDbXref	UMLS:C0027095	HumanCurated
MONDO:0005864	oboInOwl:hasDbXref	UMLS:C0684743	HumanCurated
MONDO:0003202	oboInOwl:hasDbXref	UMLS:C1704778	HumanCurated
MONDO:0005866	oboInOwl:hasDbXref	UMLS:C0026916	HumanCurated
MONDO:0005865	oboInOwl:hasDbXref	UMLS:C0155889	HumanCurated
MONDO:0003204	oboInOwl:hasDbXref	UMLS:C0334306	HumanCurated
MONDO:0005862	oboInOwl:hasDbXref	UMLS:C0242992	HumanCurated
MONDO:0005861	oboInOwl:hasDbXref	UMLS:C0206526	HumanCurated
MONDO:0003200	oboInOwl:hasDbXref	UMLS:C1336885	HumanCurated
MONDO:0017857	oboInOwl:hasDbXref	UMLS:CN203872	HumanCurated
MONDO:0017858	oboInOwl:hasDbXref	UMLS:C0023440	HumanCurated
MONDO:0017859	oboInOwl:hasDbXref	UMLS:CN203894	HumanCurated
MONDO:0017856	oboInOwl:hasDbXref	UMLS:CN203866	HumanCurated
MONDO:0017850	oboInOwl:hasDbXref	UMLS:C0037205	HumanCurated
MONDO:0017851	oboInOwl:hasDbXref	UMLS:C0265961	HumanCurated
MONDO:0017852	oboInOwl:hasDbXref	UMLS:CN203849	HumanCurated
MONDO:0005879	oboInOwl:hasDbXref	UMLS:C0040561	HumanCurated
MONDO:0003216	oboInOwl:hasDbXref	UMLS:C1336873	HumanCurated
MONDO:0005878	oboInOwl:hasDbXref	UMLS:C0029002	HumanCurated
MONDO:0003218	oboInOwl:hasDbXref	UMLS:C0334276	HumanCurated
MONDO:0003219	oboInOwl:hasDbXref	UMLS:C1332166	HumanCurated
MONDO:0003212	oboInOwl:hasDbXref	UMLS:C1377785	HumanCurated
MONDO:0005875	oboInOwl:hasDbXref	UMLS:C0027983	HumanCurated
MONDO:0005874	oboInOwl:hasDbXref	UMLS:C0752191	HumanCurated
MONDO:0003214	oboInOwl:hasDbXref	UMLS:C0334346	HumanCurated
MONDO:0003214	oboInOwl:hasDbXref	UMLS:C1706827	HumanCurated
MONDO:0005876	oboInOwl:hasDbXref	UMLS:C0969753	HumanCurated
MONDO:0003215	oboInOwl:hasDbXref	UMLS:C1334561	HumanCurated
MONDO:0005871	oboInOwl:hasDbXref	UMLS:C0027583	HumanCurated
